FL round,Epoch,Client 1 Epoch Time (seconds),Client 1 Training Loss,Client 1 Training Accuracy,Client 1 True Positives,Client 1 True Negatives,Client 1 False Positives,Client 1 False Negatives,Client 2 Epoch Time (seconds),Client 2 Training Loss,Client 2 Training Accuracy,Client 2 True Positives,Client 2 True Negatives,Client 2 False Positives,Client 2 False Negatives,Client 3 Epoch Time (seconds),Client 3 Training Loss,Client 3 Training Accuracy,Client 3 True Positives,Client 3 True Negatives,Client 3 False Positives,Client 3 False Negatives,Client 4 Epoch Time (seconds),Client 4 Training Loss,Client 4 Training Accuracy,Client 4 True Positives,Client 4 True Negatives,Client 4 False Positives,Client 4 False Negatives,Client 5 Epoch Time (seconds),Client 5 Training Loss,Client 5 Training Accuracy,Client 5 True Positives,Client 5 True Negatives,Client 5 False Positives,Client 5 False Negatives,Server Aggregation Time (seconds),FL Round Time (seconds)
4,17,10.92646598815918,3.509082804435043e+26,0.991397500038147,335.0,38157.0,80.0,254.0,11.164504051208496,4.547829234372728e+28,0.9911399483680725,325.0,38157.0,65.0,279.0,11.114322900772095,2.6320551727333376e+16,0.9903157949447632,341.0,38109.0,119.0,257.0,11.245918989181519,5.525941482173244e+27,0.990444540977478,298.0,38157.0,114.0,257.0,11.825035095214844,3.433677352833762e+20,0.9898521900177002,314.0,38118.0,146.0,248.0,0.009279012680053711,
4,18,11.582437753677368,7.71489824709038e+27,0.9892340302467346,312.0,38096.0,155.0,263.0,13.145187854766846,2.3740109343254545e+23,0.9919641613960266,301.0,38213.0,83.0,229.0,12.063269138336182,6.451454329744499e+26,0.9908308982849121,305.0,38165.0,114.0,242.0,11.91413688659668,1.955814142218181e+19,0.9896976351737976,348.0,38078.0,189.0,211.0,11.421018838882446,4.3207140871714414e+26,0.9919384121894836,322.0,38191.0,82.0,231.0,0.008970975875854492,
4,19,11.049475908279419,1.8927783213120585e+28,0.9915778040885925,285.0,38214.0,81.0,246.0,11.024582862854004,2.5109974846839724e+28,0.990496039390564,310.0,38147.0,122.0,247.0,11.102604150772095,1.1325872158925392e+27,0.9880492687225342,330.0,38032.0,226.0,238.0,10.95185375213623,5.23302105823428e+26,0.9818678498268127,361.0,37761.0,483.0,221.0,11.05788278579712,1.221145274353987e+23,0.990933895111084,349.0,38125.0,98.0,254.0,0.0070590972900390625,
4,20,11.376421928405762,2.661071729256818e+25,0.9850873351097107,375.0,37872.0,366.0,213.0,12.015485048294067,5.383891075055047e+26,0.9906505942344666,306.0,38157.0,82.0,281.0,12.359395980834961,1.340232326475464e+26,0.9887704253196716,331.0,38059.0,202.0,234.0,11.563400268554688,2.156495571891376e+28,0.991783857345581,322.0,38185.0,58.0,261.0,20.633880138397217,4.30248082957274e+24,0.9893627762794495,341.0,38072.0,190.0,223.0,0.012785196304321289,
4,21,11.977404117584229,9.819689454774951e+27,0.9912945032119751,288.0,38200.0,105.0,233.0,11.709182977676392,4.703905335578163e+28,0.9907278418540955,302.0,38164.0,108.0,252.0,11.56964921951294,2.255189402908792e+24,0.9893370270729065,336.0,38076.0,168.0,246.0,12.001988172531128,2.1645833771204483e+26,0.988667368888855,333.0,38053.0,166.0,274.0,11.417543888092041,2.1406858507572585e+25,0.9873538613319397,339.0,37996.0,264.0,227.0,0.008304119110107422,
4,22,11.500952959060669,5.5877043704525174e+20,0.9905217885971069,341.0,38117.0,111.0,257.0,11.124950885772705,1.5625183062526556e+23,0.9878432154655457,333.0,38021.0,231.0,241.0,11.274585008621216,6.597462375123247e+28,0.9914232492446899,347.0,38146.0,97.0,236.0,11.003589868545532,6.17475259289868e+21,0.9910627007484436,326.0,38153.0,100.0,247.0,11.186424732208252,3.7105706574792782e+28,0.9919641613960266,312.0,38202.0,67.0,245.0,0.007974863052368164,
4,23,11.402862787246704,4.8412550105549403e+27,0.9901354908943176,332.0,38111.0,109.0,274.0,11.651602029800415,1.5119966694905846e+20,0.9924020171165466,276.0,38255.0,64.0,231.0,11.571990013122559,1.2799588298358199e+28,0.9899036884307861,316.0,38118.0,140.0,252.0,11.47783088684082,5.325697205312692e+27,0.9911399483680725,312.0,38170.0,106.0,238.0,11.64845609664917,2.6251068594294413e+27,0.9871478080749512,308.0,38019.0,309.0,190.0,0.008763790130615234,
4,24,11.549111127853394,1.3889277906055232e+28,0.9894658327102661,331.0,38086.0,151.0,258.0,12.142976999282837,1.1873632581355222e+28,0.9910627007484436,331.0,38148.0,106.0,241.0,11.437474012374878,1.0780573537502546e+25,0.9800906777381897,359.0,37694.0,554.0,219.0,11.566963911056519,1.7266822081961735e+20,0.977746844291687,360.0,37602.0,630.0,234.0,11.65427303314209,1.1753978894831426e+23,0.973625898361206,360.0,37442.0,810.0,214.0,0.008026838302612305,
4,25,11.650630712509155,2.605542980534628e+27,0.9894915819168091,330.0,38088.0,175.0,233.0,11.693769931793213,3.87625233250138e+26,0.9912430047988892,312.0,38174.0,106.0,234.0,11.486150026321411,2.7597264162833097e+28,0.9920414090156555,315.0,38202.0,79.0,230.0,11.712268114089966,1.5255155117502896e+28,0.9903415441513062,339.0,38112.0,138.0,237.0,11.820322036743164,5.90158751050238e+25,0.9850615859031677,307.0,37939.0,327.0,253.0,0.011459112167358398,
4,26,12.598245859146118,3.43828298714019e+21,0.9894400835037231,340.0,38076.0,139.0,271.0,11.676773071289062,7.162119867550643e+27,0.9916035532951355,291.0,38209.0,97.0,229.0,11.030408143997192,2.6330014755971787e+27,0.9905733466148376,296.0,38164.0,108.0,258.0,11.085156917572021,4.152386809629079e+26,0.9910369515419006,314.0,38164.0,92.0,256.0,12.086450815200806,4.955896359884705e+27,0.9899036884307861,320.0,38114.0,139.0,253.0,0.009767770767211914,
4,27,11.758817911148071,6.3522274387502825e+19,0.990933895111084,300.0,38174.0,80.0,272.0,11.737303733825684,3.5892601018118956e+26,0.9914232492446899,312.0,38181.0,114.0,219.0,12.001483917236328,5.071602012560546e+27,0.9907278418540955,313.0,38153.0,111.0,249.0,11.586642980575562,6.460552909557695e+25,0.988178014755249,308.0,38059.0,220.0,239.0,11.987169981002808,2.786624484503506e+27,0.9902899861335754,332.0,38117.0,156.0,221.0,0.009495019912719727,
4,28,11.541001796722412,2.451791995496615e+28,0.990032434463501,308.0,38131.0,117.0,270.0,11.437413930892944,1.2235376828812257e+20,0.9884871244430542,313.0,38066.0,235.0,212.0,11.629678726196289,6.751174813844843e+27,0.9870447516441345,313.0,38010.0,248.0,255.0,11.695371866226196,1.4083094451836788e+28,0.990496039390564,321.0,38136.0,137.0,232.0,11.342649936676025,1.5795392662551562e+28,0.9916035532951355,316.0,38184.0,97.0,229.0,0.009211063385009766,
4,29,11.460960149765015,4.149795411021604e+26,0.9911399483680725,297.0,38185.0,100.0,244.0,11.46195101737976,5.804783162517094e+16,0.99229896068573,326.0,38201.0,104.0,195.0,11.60431170463562,2.223140635038919e+24,0.9911399483680725,314.0,38168.0,117.0,227.0,11.423003196716309,5439591649640448.0,0.991397500038147,320.0,38172.0,103.0,231.0,11.25505018234253,1.0390899230697328e+28,0.9889507293701172,320.0,38077.0,188.0,241.0,0.013129949569702148,
4,30,10.966755867004395,1.0216837263467594e+21,0.9861947894096375,325.0,37965.0,282.0,254.0,12.46236801147461,9.219787465546373e+26,0.9888219237327576,315.0,38077.0,187.0,247.0,11.639833927154541,5.943015577277998e+27,0.9904187917709351,322.0,38132.0,138.0,234.0,11.454053163528442,3.245834899899216e+24,0.9911399483680725,299.0,38183.0,62.0,282.0,12.2258939743042,3.945600358089297e+27,0.9885386228561401,300.0,38081.0,215.0,230.0,0.008923053741455078,2053.142025232315
5,1,11.56372880935669,2.3785537286722956e+27,0.990058183670044,308.0,38132.0,124.0,262.0,11.6475670337677,1.0472314009453622e+28,0.9905990958213806,329.0,38132.0,102.0,263.0,11.43458604812622,1.7012260321998757e+27,0.9917581081390381,321.0,38185.0,65.0,255.0,11.436203956604004,4.793054775094982e+26,0.9891825318336487,322.0,38084.0,194.0,226.0,11.460169076919556,1.987317028760895e+27,0.9910627007484436,333.0,38146.0,95.0,252.0,0.007983684539794922,
5,2,12.211389303207397,2.172176518149789e+25,0.9896203279495239,331.0,38092.0,150.0,253.0,11.966195344924927,4.4184585134651034e+21,0.9901612401008606,363.0,38081.0,131.0,251.0,11.385032176971436,6.895343215012744e+23,0.9864781498908997,361.0,37940.0,314.0,211.0,11.499029159545898,7.961286736044982e+24,0.9871735572814941,312.0,38016.0,266.0,232.0,11.48145318031311,5.239299781198392e+21,0.990933895111084,320.0,38154.0,129.0,223.0,0.00752711296081543,
5,3,11.132134199142456,1.281004184686384e+27,0.9901354908943176,306.0,38137.0,144.0,239.0,11.029186010360718,5.145957443720759e+27,0.9884871244430542,329.0,38050.0,202.0,245.0,10.967034101486206,1.0554666639125367e+25,0.9914748072624207,303.0,38192.0,89.0,242.0,11.236671209335327,2.7756018908366778e+26,0.9911656975746155,319.0,38164.0,108.0,235.0,11.74687385559082,2.622431219153468e+24,0.99186110496521,341.0,38169.0,76.0,240.0,0.0192413330078125,
5,4,11.896047115325928,5.494125718586531e+27,0.9892597794532776,310.0,38099.0,155.0,262.0,11.56692910194397,6.699796112147264e+25,0.9902127385139465,322.0,38124.0,138.0,242.0,11.745227098464966,3.3974616021618866e+25,0.9850615859031677,362.0,37884.0,346.0,234.0,11.599430084228516,6.42423309713657e+22,0.988615870475769,327.0,38057.0,177.0,265.0,12.807483911514282,5.705549118960749e+22,0.9909853935241699,310.0,38166.0,105.0,245.0,0.010106801986694336,
5,5,11.618778705596924,2.659663071315745e+27,0.9847267270088196,313.0,37920.0,358.0,235.0,11.611691951751709,1.4084371851970404e+28,0.9921444654464722,294.0,38227.0,27.0,278.0,11.57600712776184,2.040992626796812e+28,0.9906248450279236,343.0,38119.0,111.0,253.0,11.564121723175049,2.685330963067154e+28,0.9910627007484436,333.0,38146.0,99.0,248.0,11.917481899261475,2.3100083704946504e+24,0.9879719614982605,346.0,38013.0,241.0,226.0,0.007916927337646484,
5,6,11.765147924423218,4.160630600526039e+28,0.9911914467811584,332.0,38152.0,92.0,250.0,25.064881801605225,3.5802506382193195e+27,0.9897491335868835,294.0,38134.0,163.0,235.0,11.905181884765625,6.887004980446653e+22,0.9906248450279236,339.0,38123.0,110.0,254.0,12.20253324508667,1.782563246086688e+28,0.9902642369270325,292.0,38156.0,84.0,294.0,11.818186044692993,4.4810243359523936e+27,0.9907278418540955,294.0,38172.0,115.0,245.0,0.020529747009277344,
5,7,11.500394105911255,1.1375111894365897e+19,0.9885386228561401,340.0,38041.0,190.0,255.0,12.083846092224121,3.0712911157208736e+25,0.9777984023094177,358.0,37606.0,643.0,219.0,13.418640851974487,4.0881800539458525e+28,0.990933895111084,340.0,38134.0,93.0,259.0,12.114353895187378,4.6293235219430543e+21,0.9848039746284485,0.0,38236.0,0.0,590.0,12.090083837509155,3.046245377306839e+28,0.9904187917709351,279.0,38175.0,117.0,255.0,0.008702993392944336,
5,8,11.957288026809692,7.047962560785373e+27,0.990959644317627,298.0,38177.0,84.0,267.0,12.290450096130371,3.300287059743776e+26,0.9916293025016785,302.0,38199.0,93.0,232.0,12.873812913894653,1.065209450145647e+28,0.9903930425643921,298.0,38155.0,129.0,244.0,11.942754030227661,1.107953242010369e+28,0.9885386228561401,317.0,38064.0,186.0,259.0,11.920371055603027,3.059120968551964e+26,0.990470290184021,288.0,38168.0,116.0,254.0,0.019009113311767578,
5,9,11.724124908447266,2.354388936657594e+28,0.9908308982849121,291.0,38179.0,116.0,240.0,11.704779863357544,1.8044595608169718e+28,0.9908308982849121,323.0,38147.0,98.0,258.0,11.6511549949646,2.2053038267933992e+27,0.9846752285957336,331.0,37900.0,399.0,196.0,11.981076002120972,3.815655294728078e+27,0.9911914467811584,327.0,38157.0,107.0,235.0,11.667106866836548,1.6887236730052568e+25,0.9898521900177002,337.0,38095.0,142.0,252.0,0.008269786834716797,
5,10,11.946178197860718,8.81700143383803e+22,0.9912171959877014,339.0,38146.0,110.0,231.0,11.881614923477173,7.782969442484221e+21,0.986426591873169,341.0,37958.0,296.0,231.0,12.282173871994019,6.2569958557159216e+25,0.992273211479187,319.0,38207.0,42.0,258.0,11.790686845779419,2.3886727270274172e+27,0.9875341057777405,331.0,38011.0,237.0,247.0,12.268266916275024,6.43796907600005e+22,0.9890022277832031,323.0,38076.0,157.0,270.0,0.010976076126098633,
5,11,11.713012933731079,8.724070325662865e+26,0.9897233843803406,335.0,38092.0,152.0,247.0,11.58637523651123,8.262139504355e+26,0.9862205982208252,331.0,37960.0,299.0,236.0,11.830209970474243,3.757229584008243e+19,0.9897748827934265,321.0,38108.0,113.0,284.0,12.467782020568848,3.591107358763437e+27,0.9860145449638367,301.0,37982.0,287.0,256.0,12.533611059188843,2.4581714403783235e+28,0.9910884499549866,359.0,38121.0,98.0,248.0,0.02267003059387207,
5,12,11.783810138702393,1.026000939889163e+28,0.9910884499549866,324.0,38156.0,105.0,241.0,11.72134017944336,6.425066483707987e+27,0.9919641613960266,299.0,38215.0,59.0,253.0,11.482786178588867,6.370924551981886e+27,0.9885128736495972,332.0,38048.0,228.0,218.0,11.876796007156372,1.2586393337246746e+25,0.988693118095398,325.0,38062.0,175.0,264.0,12.428811073303223,5.922747180333522e+27,0.9899294376373291,312.0,38123.0,162.0,229.0,0.009379148483276367,
5,13,12.202895164489746,2.678330999229596e+28,0.9910627007484436,306.0,38173.0,84.0,263.0,11.978194952011108,4.347960758271794e+25,0.9905475974082947,337.0,38122.0,86.0,281.0,11.834762811660767,3.265356674100681e+26,0.9898006319999695,351.0,38079.0,137.0,259.0,11.711142778396606,5.087795951703602e+28,0.9908308982849121,321.0,38149.0,85.0,271.0,11.605575799942017,6.798537788484784e+27,0.9869417548179626,325.0,37994.0,270.0,237.0,0.00949406623840332,
5,14,13.044202089309692,6.045901923414232e+24,0.9788028597831726,394.0,37609.0,601.0,222.0,11.631249904632568,2.6714978290072785e+25,0.9908566474914551,301.0,38170.0,125.0,230.0,11.726573944091797,7.545893383744702e+25,0.9907793998718262,338.0,38130.0,113.0,245.0,11.690226078033447,3.8574910345477255e+27,0.9914490580558777,308.0,38186.0,85.0,247.0,12.827538967132568,2.2138272555731211e+27,0.9897491335868835,318.0,38110.0,189.0,209.0,0.009862899780273438,
5,15,11.672770023345947,5.07987087627205e+27,0.9890022277832031,300.0,38099.0,157.0,270.0,11.60434889793396,1.0020015192457333e+28,0.990058183670044,313.0,38127.0,163.0,223.0,11.428250789642334,6.967358848472512e+27,0.9903157949447632,336.0,38114.0,121.0,255.0,12.305510997772217,5.895770661800129e+27,0.9905990958213806,334.0,38127.0,106.0,259.0,11.728015899658203,4.3017744460960824e+26,0.9910369515419006,321.0,38157.0,88.0,260.0,0.008707046508789062,
5,16,11.52055287361145,2.2364212819656734e+24,0.9846494793891907,339.0,37891.0,341.0,255.0,11.586437940597534,4.263479492393105e+28,0.991371750831604,279.0,38212.0,98.0,237.0,12.485398054122925,3.540435743824633e+24,0.9856796860694885,364.0,37906.0,332.0,224.0,11.668914794921875,4.869553174819635e+16,0.9908566474914551,283.0,38188.0,115.0,240.0,11.815217971801758,9.777914810571675e+27,0.9912430047988892,342.0,38144.0,79.0,261.0,0.009320974349975586,
5,17,11.301723957061768,7.786225837748786e+23,0.989105224609375,330.0,38073.0,191.0,232.0,11.092807292938232,2.1488902006707143e+28,0.9917323589324951,314.0,38191.0,93.0,228.0,11.228672742843628,8.181510307865202e+24,0.9894400835037231,299.0,38117.0,171.0,239.0,11.2183837890625,9.10119982731535e+23,0.9894400835037231,297.0,38119.0,185.0,225.0,11.685055017471313,6.943453048744605e+27,0.9893885254859924,318.0,38096.0,166.0,246.0,0.0081939697265625,
5,18,11.453754186630249,1.2200097142259436e+22,0.9877916574478149,315.0,38037.0,232.0,242.0,11.878604888916016,4.577148365334118e+16,0.9883325695991516,312.0,38061.0,198.0,255.0,12.497498035430908,2.4463742605491427e+28,0.9921702146530151,297.0,38225.0,46.0,258.0,11.660830974578857,1.402924989351466e+22,0.9901097416877747,333.0,38109.0,149.0,235.0,11.473928928375244,8.324827886397427e+27,0.9907278418540955,297.0,38169.0,87.0,273.0,0.016454696655273438,
5,19,11.582006216049194,1.3153339028372649e+25,0.9896203279495239,339.0,38084.0,147.0,256.0,14.096683025360107,1.6071833860610504e+23,0.990496039390564,333.0,38124.0,136.0,233.0,12.447323083877563,2.7555053290025967e+28,0.9902384877204895,327.0,38120.0,118.0,261.0,13.321540117263794,1.7180175868213395e+28,0.9907793998718262,317.0,38151.0,123.0,235.0,11.481898069381714,7.526674654240147e+22,0.990496039390564,317.0,38140.0,153.0,216.0,0.013571023941040039,
5,20,11.579231977462769,1.4442657797025724e+28,0.9910627007484436,363.0,38116.0,101.0,246.0,11.58184003829956,1.304018728958034e+18,0.9742440581321716,369.0,37457.0,791.0,209.0,11.640122890472412,6.97726362017702e+24,0.9898006319999695,324.0,38106.0,146.0,250.0,11.524680852890015,5.596901531832275e+27,0.9884355664253235,337.0,38040.0,210.0,239.0,11.88127088546753,7.068893269629072e+27,0.9885386228561401,317.0,38064.0,219.0,226.0,0.014081001281738281,
5,21,11.511340141296387,1.309601596485441e+28,0.9900839924812317,305.0,38136.0,142.0,243.0,11.665172338485718,1.64362968477987e+24,0.9896461367607117,327.0,38097.0,158.0,244.0,12.137468814849854,6.999619104804426e+27,0.988667368888855,320.0,38066.0,189.0,251.0,11.412920951843262,2.0756958223398952e+27,0.990032434463501,318.0,38121.0,112.0,275.0,11.583698749542236,2.6342647824183226e+26,0.9905990958213806,316.0,38145.0,115.0,250.0,0.008917093276977539,
5,22,11.42308497428894,5.064682565071521e+27,0.9910369515419006,328.0,38150.0,104.0,244.0,11.479785919189453,2.513060155334109e+27,0.989130973815918,306.0,38098.0,175.0,247.0,11.534122943878174,6.8845153905726424e+22,0.9903415441513062,314.0,38137.0,118.0,257.0,11.53771686553955,2.7867902676983394e+24,0.9912945032119751,336.0,38152.0,81.0,257.0,11.557268857955933,1.844131217166263e+28,0.9906505942344666,306.0,38157.0,129.0,234.0,0.008672952651977539,
5,23,11.697191953659058,7.308059881337246e+27,0.985885739326477,317.0,37961.0,303.0,245.0,11.390809297561646,3.906502502471814e+25,0.990908145904541,319.0,38154.0,105.0,248.0,11.62961196899414,3.7985479318480725e+27,0.9914748072624207,315.0,38180.0,115.0,216.0,26.56281805038452,4.475714920286122e+27,0.9867614507675171,319.0,37993.0,285.0,229.0,11.684777975082397,6.990008498715976e+27,0.9906763434410095,326.0,38138.0,120.0,242.0,0.017461061477661133,
5,24,11.849618196487427,1.334582206824849e+28,0.989105224609375,327.0,38076.0,174.0,249.0,12.514466047286987,1.94082969892604e+28,0.9878947138786316,312.0,38044.0,208.0,262.0,12.087530136108398,2.1694957450672772e+27,0.9838252663612366,371.0,37827.0,396.0,232.0,12.300328969955444,9.141087014500061e+26,0.9871993064880371,350.0,37979.0,253.0,244.0,11.552592992782593,2.0445649494671503e+27,0.9867614507675171,344.0,37968.0,272.0,242.0,0.010193109512329102,
5,25,12.625673055648804,2.915841602450088e+26,0.9906763434410095,330.0,38134.0,116.0,246.0,11.898247241973877,2.1226231217783034e+26,0.9901869893074036,302.0,38143.0,138.0,243.0,11.573925971984863,2.7204985148094556e+26,0.990882396697998,285.0,38187.0,122.0,232.0,11.447595834732056,2.708712521085881e+26,0.9888476729393005,356.0,38037.0,195.0,238.0,11.639334917068481,5.891528530682744e+21,0.983619213104248,338.0,37852.0,389.0,247.0,0.008304834365844727,
5,26,11.920561790466309,4.2110205235371276e+26,0.9919126629829407,296.0,38216.0,45.0,269.0,11.312606811523438,9.379124455999013e+18,0.986812949180603,329.0,37985.0,281.0,231.0,11.182798147201538,1.6391249898770702e+25,0.9915005564689636,323.0,38173.0,106.0,224.0,11.84351110458374,1.1644237726491726e+28,0.9904187917709351,330.0,38124.0,158.0,214.0,12.1756591796875,4.6908462816588884e+20,0.9914490580558777,324.0,38170.0,101.0,231.0,0.009470939636230469,
5,27,11.720396995544434,562145855012864.0,0.9907278418540955,328.0,38138.0,113.0,247.0,11.55947995185852,1.0558007629160907e+19,0.989543080329895,309.0,38111.0,184.0,222.0,11.624314069747925,1.2318407109794426e+25,0.9902642369270325,327.0,38121.0,140.0,238.0,11.709694147109985,9.645704348688187e+18,0.9901869893074036,315.0,38130.0,156.0,225.0,11.573172807693481,6.305584954305562e+23,0.9907793998718262,336.0,38132.0,105.0,253.0,0.008413076400756836,
5,28,11.640305757522583,4.764646774464074e+28,0.9912687540054321,341.0,38146.0,92.0,247.0,11.955604076385498,6.5411560819463815e+19,0.9903930425643921,302.0,38151.0,123.0,250.0,12.000219821929932,1.6871266704565134e+21,0.9889507293701172,340.0,38057.0,195.0,234.0,11.671809196472168,2.9478906066688695e+26,0.9909853935241699,311.0,38165.0,105.0,245.0,11.524805068969727,9.061019936419049e+24,0.9876629114151001,316.0,38031.0,237.0,242.0,0.01858377456665039,
5,29,12.417475700378418,1.4088702262035196e+28,0.9884355664253235,318.0,38059.0,236.0,213.0,12.440652132034302,4.073171694423111e+26,0.9910369515419006,338.0,38140.0,103.0,245.0,11.748619079589844,9.502401177062521e+26,0.9851130843162537,313.0,37935.0,328.0,250.0,11.585739135742188,3.802820502146821e+24,0.9916550517082214,311.0,38191.0,74.0,250.0,12.046396970748901,2.012093809956986e+27,0.9893370270729065,317.0,38095.0,167.0,247.0,0.00822305679321289,
5,30,12.874205112457275,3.765012655736095e+17,0.9909853935241699,292.0,38184.0,121.0,229.0,11.74623990058899,2.49597197706794e+27,0.9888476729393005,323.0,38070.0,195.0,238.0,11.604104995727539,3.3592199798407006e+28,0.9899294376373291,306.0,38129.0,115.0,276.0,11.564578771591187,7.110219289016474e+27,0.9891567230224609,294.0,38111.0,190.0,231.0,11.62925910949707,9.116775436554618e+22,0.990496039390564,333.0,38124.0,111.0,258.0,0.012904882431030273,2118.549381017685
6,1,13.488616943359375,7.776947191196235e+27,0.987328052520752,336.0,37998.0,253.0,239.0,11.818104267120361,3.6088599149641646e+27,0.9896718859672546,332.0,38093.0,173.0,228.0,11.727953910827637,3.352094953447201e+19,0.9919641613960266,321.0,38193.0,97.0,215.0,11.106990814208984,6.664288089771931e+24,0.9889249205589294,308.0,38088.0,201.0,229.0,11.23130178451538,7.706644350029387e+22,0.9885643720626831,321.0,38061.0,187.0,257.0,0.008181095123291016,
6,2,11.048280954360962,1.3374843371468965e+28,0.9897748827934265,335.0,38094.0,146.0,251.0,11.245881080627441,1.3531141305839932e+27,0.986400842666626,355.0,37943.0,301.0,227.0,11.597707986831665,5.88301311495968e+26,0.9911914467811584,310.0,38174.0,95.0,247.0,11.494570970535278,1.0328560746496492e+27,0.989130973815918,326.0,38078.0,185.0,237.0,11.801829099655151,3.946613010551967e+26,0.990908145904541,312.0,38161.0,108.0,245.0,0.013907909393310547,
6,3,11.558286905288696,3.178449856911787e+27,0.9905990958213806,316.0,38145.0,119.0,246.0,11.729924201965332,8.761207310832057e+24,0.9879462122917175,308.0,38050.0,205.0,263.0,11.721866846084595,9.050216139583679e+26,0.9874568581581116,360.0,37979.0,273.0,214.0,12.708841800689697,2.3199187283740637e+21,0.9887704253196716,306.0,38084.0,189.0,247.0,11.860164165496826,3.891797219264854e+25,0.9892597794532776,324.0,38085.0,175.0,242.0,0.008900165557861328,
6,4,11.69737696647644,1.2903310706276085e+25,0.9902127385139465,290.0,38156.0,133.0,247.0,11.201674938201904,5.561756518321882e+25,0.9861690402030945,335.0,37954.0,303.0,234.0,11.52383279800415,9.988957233384973e+20,0.9865811467170715,343.0,37962.0,306.0,215.0,10.930192947387695,8.893611583432718e+25,0.9903930425643921,361.0,38092.0,107.0,266.0,11.55728268623352,2.083107060025925e+26,0.9896718859672546,323.0,38102.0,141.0,260.0,0.012535810470581055,
6,5,11.538886785507202,3.552484119424226e+25,0.9906763434410095,327.0,38137.0,107.0,255.0,11.605382919311523,1.3570998078955352e+27,0.9897748827934265,304.0,38125.0,129.0,268.0,12.828392028808594,2.3352482408292267e+28,0.9910369515419006,320.0,38158.0,100.0,248.0,11.863696813583374,2.086369809148988e+23,0.9917066097259521,293.0,38211.0,96.0,226.0,11.82605791091919,3.186070446696309e+25,0.9851130843162537,333.0,37915.0,369.0,209.0,0.017343997955322266,
6,6,11.539193153381348,9.139762538275569e+28,0.9909853935241699,302.0,38174.0,84.0,266.0,11.583284854888916,1.3801388135661625e+26,0.9879977107048035,358.0,38002.0,220.0,246.0,10.937730073928833,1.799565034561011e+27,0.987740159034729,355.0,37995.0,237.0,239.0,11.676564931869507,2.869772593135616e+16,0.990496039390564,298.0,38159.0,124.0,245.0,11.179179906845093,1.0333008256492663e+25,0.982743501663208,316.0,37840.0,480.0,190.0,0.007980108261108398,
6,7,11.29997181892395,1.5092547511215004e+28,0.9881265163421631,323.0,38042.0,221.0,240.0,11.680378198623657,1.044873051123817e+28,0.988667368888855,300.0,38086.0,207.0,233.0,11.81828498840332,1.9731338437514537e+27,0.9891567230224609,324.0,38081.0,191.0,230.0,12.45778512954712,2.9841141459650197e+27,0.990882396697998,293.0,38179.0,91.0,263.0,11.862142086029053,4.859529554272722e+25,0.9915778040885925,328.0,38171.0,109.0,218.0,0.010488033294677734,
6,8,11.827611923217773,1.3597881349197452e+25,0.9723896384239197,396.0,37358.0,877.0,195.0,11.50950026512146,2.718658828401682e+28,0.9912945032119751,299.0,38189.0,89.0,249.0,11.537433862686157,1.0321301491534885e+25,0.9890022277832031,295.0,38104.0,169.0,258.0,11.156187057495117,1.2670416856234852e+19,0.9887704253196716,320.0,38070.0,188.0,248.0,11.277246236801147,6.737657630083439e+27,0.9901097416877747,322.0,38120.0,150.0,234.0,0.007912158966064453,
6,9,11.155923843383789,1.153918750348867e+28,0.9898779392242432,329.0,38104.0,144.0,249.0,11.108160972595215,3.2295834640995562e+28,0.9903415441513062,332.0,38119.0,110.0,265.0,11.807896137237549,2.124724084871541e+23,0.9916808605194092,319.0,38184.0,83.0,240.0,11.6404550075531,6.706212350904702e+24,0.9830010533332825,331.0,37835.0,423.0,237.0,11.770359754562378,1.0702591946849415e+28,0.9892340302467346,321.0,38087.0,157.0,261.0,0.010495185852050781,
6,10,11.630074977874756,2.129034472148562e+26,0.9894143342971802,332.0,38083.0,140.0,271.0,12.686419248580933,1.8890809444742957e+28,0.9911141991615295,292.0,38189.0,100.0,245.0,11.726254224777222,3.1708264816689093e+27,0.986838698387146,318.0,37997.0,260.0,251.0,14.9755380153656,1.1463428791613281e+27,0.9869932532310486,349.0,37972.0,259.0,246.0,12.823724031448364,1.5715369801316095e+28,0.989568829536438,304.0,38117.0,152.0,253.0,0.019494056701660156,
6,11,11.917583227157593,1.8719657896895933e+28,0.9884871244430542,345.0,38034.0,218.0,229.0,11.724145889282227,5.642780649514236e+22,0.9875083565711975,331.0,38010.0,225.0,260.0,11.855814933776855,1.8645116522555457e+28,0.9901612401008606,335.0,38109.0,140.0,242.0,11.584282159805298,1.357177852178601e+23,0.9860660433769226,332.0,37953.0,310.0,231.0,11.566091060638428,9.409604325695847e+20,0.9840055704116821,344.0,37861.0,403.0,218.0,0.008128166198730469,
6,12,11.685920000076294,3.6867426379325464e+21,0.9875598549842834,316.0,38027.0,279.0,204.0,12.236233949661255,7.152839827115993e+27,0.990882396697998,307.0,38165.0,99.0,255.0,12.26300597190857,1.780927993875437e+26,0.989543080329895,320.0,38100.0,144.0,262.0,12.746574878692627,1.5214711661833112e+24,0.9913202524185181,333.0,38156.0,70.0,267.0,11.801730155944824,3.407730725654303e+28,0.9905217885971069,305.0,38153.0,118.0,250.0,0.013383150100708008,
